0.202567	0.272194
-1.159181	-0.360007
-2.147378	0.328190
0.286782	0.075537
-0.215630	-0.133742
-0.327114	0.320910
-4.219458	0.173634
0.522620	307.360751
1.376463	-0.163189
0.232457	-0.391591
-0.046353	-0.192761
0.406024	-0.211278
-100.695455	-0.668023
-0.297301	0.086856
0.279447	-1.662965
-0.135819	0.163960
0.138042	0.208251
-0.190461	2.465469
-0.164414	0.083719
-0.579369	-0.583169
0.041086	1.118382
-0.179710	-0.242971
-0.119022	0.392564
-0.191323	0.193259
0.236378	0.160597
-0.210728	1.785316
-0.004037	0.633027
-0.164008	-0.167826
-0.088665	-0.169387
0.166892	0.267365
-1.722150	-0.200697
-0.573590	-0.174734
0.265660	-0.259084
-0.221190	0.519152
-0.204940	0.167140
0.065327	-13.545414
-0.874235	-0.029682
0.261909	-0.163226
0.058118	-0.208466
0.434222	-0.514240
-0.096781	0.295564
0.120929	-0.371817
1.201668	-0.169696
-0.037352	0.780125
-0.368721	0.311598
2.209899	-0.223606
-0.010093	-0.620573
-0.244561	0.153749
-0.300090	3.046134
-0.154369	1.892647
4.106342	-0.168388
-0.219384	-0.243851
1.093510	-0.161885
0.174966	0.268559
-0.281854	-0.251098
0.240703	-0.190292
0.536014	0.091291
0.191630	-0.274394
1.673281	-0.121392
-0.486193	-0.134623
0.216470	0.221053
-0.666489	-0.276238
0.321366	1.809720
8.509014	-0.886084
-0.311536	-0.126144
0.274149	0.182253
0.460984	0.137346
0.395958	-0.104300
-0.166453	0.195704
-0.279822	0.094754
-0.097588	-0.163069
-1.174037	-3.037455
-0.011419	0.078377
0.059734	0.923824
-0.238165	-0.891693
-0.231321	0.184727
1.147072	0.273511
-12.323400	0.203098
-0.734571	0.148723
-0.353583	-0.566753
-0.355142	0.157999
0.614085	-0.495868
-0.438170	-1.139064
-0.176111	0.063669
0.810211	-0.159997
0.585157	0.120950
-0.208569	-0.168331
0.002448	0.890416
-0.550005	-0.652460
-0.187586	-0.289392
0.214131	1.957062
-0.182817	0.162133
-2.723456	0.172196
-0.229829	-9.068286
0.324293	0.151052
0.395096	-2.609578
0.273411	0.163476
0.103650	-0.540870
-0.255907	0.174407
0.150446	0.129221
-0.041615	0.068833
0.179369	-0.321783
-1.336124	0.208979
0.247464	0.712184
-0.844137	-0.399445
-0.241044	-112.639783
0.053697	14.377108
0.360674	-0.285283
-0.649133	-0.221877
0.121681	0.227236
0.154297	-0.170023
-13.871521	-0.093597
0.267935	-0.190172
0.006001	0.085474
-0.195878	-0.494224
1.125327	-0.268354
0.692093	0.007369
0.405514	-0.298163
-1.443976	-0.068064
-0.167696	-0.278241
0.079070	-2.297356
0.172332	-2.626312
0.203421	-0.477704
0.237120	-0.184331
-0.255891	0.098398
0.165459	-0.047236
11.204421	-8.315068
-1.696413	0.070677
-0.272402	0.181132
-0.455766	0.411473
0.138613	-0.210443
-0.039240	0.719483
-0.467494	-0.073164
-0.146022	0.001793
-5.150669	-0.196739
0.192114	0.880237
-0.133679	0.711236
-0.280287	-0.292098
0.205828	0.257232
0.030842	-0.407634
0.464648	-0.421013
0.539900	0.397570
-0.611572	0.100485
1.055785	-0.295763
-0.113707	-0.197841
-0.204701	0.140703
-0.143818	6.546349
0.637999	0.255856
0.031936	0.251222
-0.333701	-0.074310
0.052483	-0.243568
-5.210918	1.809397
0.162119	0.136269
-0.158375	-0.150958
0.008754	-0.175632
0.464136	-0.449703
-0.552900	-8.885132
-313.163328	0.175056
0.013582	0.186680
-0.674801	0.545505
0.276037	0.332310
-0.229295	-0.346182
0.943402	0.125705
0.190132	-0.186733
-0.017155	-0.694099
-0.112043	0.208932
1.633492	-2.407452
0.254118	-0.034218
-0.063674	0.383388
-0.122090	-0.375886
0.596673	-0.079580
0.203094	-0.259871
0.191841	-0.137220
0.389608	-0.126609
-0.249074	-0.276343
-1.357215	-0.325145
0.202737	98.805499
-1.372498	-0.230756
-0.998697	-0.228026
-0.180053	-0.307424
0.225842	-1.689061
-0.214067	-0.289189
0.113179	-3.026734
0.180251	-0.665954
0.182958	0.441451
0.169528	0.126781
1.414180	-0.104915
0.793065	-0.641199
-0.287326	-0.892140
-0.139468	-0.120876
-0.431723	0.114908
-0.538666	0.902785
-0.004835	0.287093
-0.368128	0.204062
0.393506	-0.175317
-0.443959	-0.133000
0.151310	-0.037375
-0.230857	-0.183110
0.160847	0.613155
-0.485828	0.692840
0.009723	-3.712727
0.555037	10.707332
-0.327454	0.028934
-0.172909	0.182392
-0.175625	0.231452
-18.114657	-0.436764
0.025493	-0.687443
-1.468806	-0.160400
0.192444	-0.933438
0.444705	0.105873
-0.197229	-0.488966
0.277071	0.912584
-0.006443	0.174553
-60.739582	-0.144239
0.050892	-0.349485
0.549633	-0.236947
0.295376	-0.179562
0.233801	-0.090752
-0.340645	-0.355973
0.338300	-0.896808
2.481242	0.199282
0.256197	-0.139910
-0.848798	0.138203
5.294338	-0.137124
0.585510	-1.143929
0.037865	0.127145
-0.318154	0.407322
-0.020234	-0.017091
-0.434642	-0.252073
0.271898	0.127975
-0.110972	-0.166242
0.291179	-0.286907
0.358058	-0.130521
0.087133	-0.232255
-0.090843	0.011413
-3.502701	-0.212662
-1.126382	-0.157488
-0.386764	-0.723172
-0.135507	-0.776056
-0.835473	-0.088943
-0.222345	0.241643
-0.518943	-0.191871
0.156682	0.221094
0.128280	0.276252
-0.186760	0.203212
0.103726	-0.170732
-0.831358	0.111728
0.174216	-0.485639
-0.287709	-0.176716
0.339948	0.864452
-0.260108	0.959266
0.489582	-0.247895
-0.200308	5.644603
-0.219716	-0.029084
0.744612	-1.973687
0.136684	-0.218715
-0.171072	0.190253
0.382995	-0.244430
0.012351	0.187524
-0.174224	-0.235728
0.128967	2.908211
-0.329918	-0.178855
-2.582730	0.234198
1.118546	-0.658713
-0.518774	0.190776
-4.069341	0.706594
-0.152517	-0.381230
-0.307570	-1.332864
0.156654	0.299336
-0.413316	-0.348978
-0.100490	0.215915
0.513545	-0.220208
-0.270627	-0.213561
0.223774	-0.585976
-0.217278	-0.127414
-0.270182	-6.313259
0.220518	-0.143484
-0.305815	0.360924
-0.247675	0.025617
-0.613175	-0.278546
0.273701	0.162653
0.806484	0.778593
-0.249120	-0.075860
-0.162567	0.138391
-3.075457	-2.883193
1.423228	0.148799
-0.152864	-0.135888
-0.021179	-4.497551
-0.700252	-0.168650
-1.957496	0.482527
-0.530913	-1.023652
0.162375	1.727231
-0.340660	0.159797
-0.223611	0.018392
0.161869	0.335278
-0.170900	0.373452
0.509440	0.236875
-0.166454	-0.600671
-0.345927	-0.057295
-0.224738	1.258087
-0.861465	-0.231051
-0.528916	0.244851
1.781082	6.490306
-0.226533	-0.866355
-0.311369	-0.083083
-0.314212	7.877573
0.108793	0.978597
0.187673	-1.123884
-0.236956	0.129390
-0.326535	-0.154263
0.159639	-0.037947
-0.458594	-0.160663
-0.210179	0.987982
-0.505141	-0.481099
-0.489311	-0.748501
0.261655	1.699593
-0.219186	0.160901
0.147271	0.147578
-0.633440	-0.155154
0.388971	-0.210041
1.944917	0.736617
0.201114	-0.180306
1.161339	-0.743377
0.169589	-0.224757
-0.236497	-0.152081
0.158212	0.208235
-0.134881	-0.179255
-0.010593	0.269824
-17.773567	-0.076296
-0.067783	0.364993
1.471168	0.330656
0.319233	2.246900
0.185252	0.199177
-0.319446	0.641006
-6.675982	0.148340
-0.460513	-0.339218
0.824133	-0.209784
-0.157055	-0.098849
0.149850	-0.163202
-0.377340	-0.153211
-1.869580	-0.292101
0.348101	0.397231
-1.792163	0.156084
-0.209685	0.096972
0.256286	0.751129
0.684058	0.650422
-0.095629	0.154311
-0.156428	-0.033722
-1.816317	-2.615285
-0.176626	1.640077
-0.492934	-2.661910
0.770416	-0.206862
0.075319	-0.214247
0.285739	0.297201
5.225681	0.946935
13.821629	0.279872
-0.224588	-0.106583
-0.298769	0.605484
-0.188280	0.293646
-0.170646	0.725322
-0.602248	-0.536860
13.374353	-0.186197
0.079083	0.161621
0.195689	-0.178427
-0.504169	0.141153
-0.543379	-0.425956
-0.245230	0.166905
1.128173	-0.140439
-0.532530	-0.585876
0.090841	-0.485026
-0.161942	0.526049
0.144500	0.732217
0.358540	-0.596652
-0.187482	-0.144010
0.172922	0.482437
0.045840	-0.810538
-0.295741	0.035444
0.414851	-0.831452
-0.168642	-0.414817
0.152448	0.056260
0.704684	-0.075906
0.373831	36.946339
-0.548299	-0.404510
0.131635	-0.124306
0.047959	-0.777137
0.803439	0.457312
0.831613	0.157941
-0.038945	-25.148382
0.508140	0.130351
-0.098564	-0.060677
0.290216	0.217399
0.003648	0.008751
-0.292412	-0.343063
0.005824	0.132254
0.170429	-0.148017
-0.018153	-0.657072
-3.326108	0.118079
-0.302879	0.126865
-164.790650	0.075419
-0.424170	0.058744
-0.733719	1.779049
-0.517442	0.098933
1.572537	0.335792
-0.471155	-0.217734
-0.346986	0.141092
-0.180594	-0.150156
-11.013573	0.355515
-0.478319	0.198672
-0.215036	0.168952
0.063124	4.335026
0.212891	0.262408
0.977057	0.171270
-0.774433	-0.214322
-0.293087	0.500447
-0.481274	0.343596
0.260006	0.880696
-0.383161	-26.276360
0.225878	-0.150841
-0.163392	-0.296267
-0.009933	0.342466
5.274649	-0.242975
1.152332	-0.469286
0.149371	1.745699
0.475874	0.454223
0.400206	0.636005
1.264846	-1.377799
0.298450	-0.215024
0.232098	-0.995147
0.253714	0.060444
1.055318	-0.364295
-0.569560	1.553601
0.138740	-6.931943
1.216659	0.160128
0.162922	0.263358
-0.771996	-0.000043
0.322773	-0.393295
-0.286684	-0.646831
-0.249067	0.181103
-1.363867	-1.386957
0.282765	-0.001150
0.059477	-10.852819
0.233661	2.208838
4.158216	0.139458
-0.997075	-0.355271
12.984947	-0.156470
-7.049649	0.112732
0.188401	-0.359776
0.086479	-0.147517
-0.227407	0.144202
-0.192175	0.350848
-0.092417	-0.292422
0.217827	-1.191809
-0.191343	-0.044357
-11.223926	0.557607
0.668432	-0.463497
0.394307	-0.218977
-0.055466	-0.402338
-0.213993	-0.686180
0.304217	0.161582
-0.469234	-0.403675
-0.210846	-1.704195
0.174451	-0.214059
-0.503386	-0.070294
0.252375	3.466473
0.211719	-0.406494
0.257050	-0.088594
-0.628299	-0.053643
-0.178620	-0.205602
0.374668	0.312537
-0.292350	0.948441
0.117184	0.274983
-0.140070	0.244850
-0.036182	-0.229833
0.107348	0.240722
0.908810	0.223046
-0.487234	0.027326
-0.154800	-0.166089
0.192472	-1.118183
0.393877	-0.317277
-0.359724	-0.190930
-0.155402	2.360285
-0.229454	-0.057884
-1.002694	0.044784
0.279940	0.091594
0.150247	-0.267866
-0.071126	-0.334187
0.294803	-1.141753
-0.347532	0.403955
-0.006086	-3.706677
0.100342	-0.609559
-0.296466	0.265333
0.171805	-0.260233
0.975131	0.710645
-0.277976	-0.160095
0.267043	0.831363
0.245513	0.216279
-0.496846	-0.265176
0.189957	-0.319666
0.134986	0.197812
0.141772	-0.637400
0.343015	2.409852
-0.160222	-8.355969
-0.056596	-0.390410
-0.225196	-1.023854
0.158548	-0.508798
-0.065897	0.040729
0.369862	0.466964
0.168189	7.218695
0.319096	-0.266975
0.263479	-0.653697
0.144481	-0.290017
-0.278306	0.422611
0.456082	-0.075977
0.016797	-0.205530
-0.221803	-1.483011
0.200242	-0.196701
0.249550	-0.167237
0.135157	-1.093988
0.035015	-0.156950
-0.754658	-0.154730
0.195822	-1.413221
0.042877	-0.515612
-0.242919	-0.169408
0.173232	-0.281800
-0.110884	0.216298
0.083000	-0.162148
-0.003638	0.394297
-0.333317	0.263945
-0.231239	-0.383724
-0.157249	-0.157271
-0.176905	-0.282308
-0.105637	0.175045
1.886119	-0.094477
0.216406	0.691538
0.204554	0.139432
0.201374	-0.214965
-0.190030	0.175201
-0.248193	-0.194544
-0.847103	-0.496385
-0.115942	0.081903
-0.158932	-0.190807
0.178195	-9.707165
8.033005	0.123622
-0.313831	0.409349
0.108929	0.236006
-0.467418	0.255351
0.359881	-0.227656
0.318206	0.527389
-0.923222	0.165939
-0.152792	-0.322476
-0.209762	-0.321635
0.140134	-0.076233
-0.895000	-0.146706
-0.210751	0.217348
0.150829	-0.305058
0.176448	3.646204
1.465176	0.492568
-0.099498	0.171637
-0.202372	-0.023608
-0.138278	-0.170187
-0.071475	0.229646
0.299507	0.316242
0.635079	0.162570
1.961837	0.596036
-0.163349	-0.199339
0.213901	0.163197
0.201974	-167.487827
-0.132020	0.334137
-0.011146	-1.549536
0.388598	0.012583
-0.246665	-0.484243
3.407025	-0.156111
0.146086	0.435344
0.372624	0.330279
-0.045534	0.190561
0.551658	-0.747227
-0.174071	0.166982
0.111790	1.300450
-0.204635	0.084827
34.204527	0.301603
2.845702	0.717324
-0.057419	-0.067116
-0.947616	-0.161367
-0.455249	-0.142131
0.362896	-0.235088
0.196616	-0.828878
0.261951	0.222395
-1.510238	-0.332618
-0.071312	-0.175291
-0.245365	-4.316791
-0.222573	-0.277288
-0.343580	-0.615658
-0.204406	0.353232
-0.119084	-0.191558
-0.686849	0.502833
0.224720	-0.467177
-0.293680	0.243474
2.340594	0.137986
-4.360471	-0.158240
0.702790	-2.291334
0.194189	-0.048600
4.460876	0.273372
-0.348440	-3.243512
0.394680	-1.012265
0.211971	0.571147
-0.746077	-0.335721
-0.258142	0.165685
-0.225468	-2.904693
0.034818	-0.119711
-0.125872	0.169461
1.042768	-0.027685
3.434311	-0.112651
-0.431884	0.183105
-0.539546	-0.229671
9.821263	0.011104
-0.262133	-0.251174
-0.270863	-0.388575
-0.012034	0.376265
0.289370	-0.674069
0.243364	0.151516
-0.122330	-0.094400
0.230010	0.463151
0.116456	-0.405431
0.196044	0.120510
0.027672	-0.195881
0.351760	1.025130
-0.250832	-0.280857
0.213964	2.966941
-0.179406	-0.815731
0.122394	0.062989
0.113024	-0.767339
0.340747	0.280257
-0.316338	0.076176
-0.068344	0.157239
-0.736714	1.144951
-0.180221	-0.162959
-0.261661	-0.317704
0.245719	0.718132
0.167684	-1.736238
0.176002	0.049910
0.208726	-0.203141
0.001270	0.017409
-0.542835	-0.143709
0.151495	0.147783
-0.332565	0.120095
0.278620	0.201846
0.170267	-0.045393
-0.128069	0.178281
-0.220289	0.557947
-0.531558	0.243013
0.297469	-0.266295
0.157164	-0.086104
-0.454804	0.497791
0.133174	-0.261113
-0.143137	0.169138
0.275628	1.821897
-0.133918	-0.670669
-0.064632	0.358152
0.540075	0.178499
0.042631	1.922477
-0.222246	0.326367
0.153890	0.015184
-0.942503	-0.186071
0.295754	-0.281980
-0.160511	0.189630
-0.304143	-0.293749
-0.619746	-0.425957
-0.197460	0.274293
-0.186838	-0.026834
-0.147295	-0.222356
0.278827	-4.002648
19.465763	0.239398
1.670802	-1.123053
0.322709	-0.033987
-0.162515	-0.237347
0.118221	-0.155814
0.757214	0.148704
0.131395	-0.534454
0.312793	-0.424934
-0.236061	0.206836
2.786600	0.697501
-0.178082	-0.303037
0.234447	-0.246545
-0.027679	0.486112
0.607733	0.636741
-0.037340	-0.771331
0.286577	-0.113691
0.462534	0.205423
-1.736827	-9.259051
0.627925	-0.861664
-0.412484	0.225574
0.162058	-0.222341
-0.461911	0.148745
-1.148094	-0.676598
0.162837	0.668077
-0.229194	-0.664087
0.246249	-0.428748
-0.347593	-0.504487
-0.262534	-1.050005
-0.924694	0.212390
-0.174979	-0.446084
0.064106	0.453864
-0.145566	0.243185
-0.199550	0.167177
4.540607	0.172940
0.223004	-2.368175
-0.190804	0.527057
0.299059	-0.206201
-0.182474	-0.239061
-0.360359	-0.017736
0.313090	-0.057723
-0.800800	-0.195177
-0.099497	0.190692
-0.256655	-2.029630
0.179969	0.261081
0.149072	0.165949
0.317106	-0.266047
-0.389082	-0.124048
0.100310	0.008981
0.289020	-0.195897
0.177610	0.436094
0.226737	-0.243118
-4.705322	-0.093901
-0.253116	1.365723
0.157192	0.065145
-0.710341	0.491786
0.203909	1.644790
5.450922	1.347680
-0.213657	-0.145079
0.401546	-0.173168
0.160904	-0.222854
-0.251896	0.147218
-3.583837	-0.158419
0.098285	0.192508
-1.428501	0.172386
-0.160939	0.310299
-0.192403	-0.460904
0.319650	-0.185920
-0.216052	0.282449
0.561524	0.067084
-0.049894	0.145438
-0.196116	-0.351839
1.244147	-0.159374
0.512825	0.336024
-0.011748	-0.078128
-0.480128	0.126960
-0.046626	0.142801
0.716635	-0.387671
-0.180077	-0.253295
0.152613	-0.167840
0.296933	-2.510965
5.415611	0.214258
-0.275334	0.312635
0.163428	-0.220097
-0.229805	0.204771
2.009364	-0.380314
-0.053456	-0.321488
-0.135632	0.422079
2.949748	0.167610
-0.314269	-0.342742
0.161650	0.120542
-0.270963	-0.115231
0.211927	0.207047
0.259181	0.067777
0.267960	-0.283715
-0.005371	-0.466644
0.206875	0.033536
-0.200505	0.195191
0.175874	0.467073
-0.546218	0.142336
0.266583	0.505117
-0.402683	1.469671
-0.153152	-0.068715
-0.449220	0.356597
-0.196253	0.302814
-3.769547	0.447072
0.258713	-0.568939
-2.207735	0.327671
2.665390	-0.377816
0.598886	0.336541
0.311918	-0.487267
0.184576	0.180971
-0.547033	-0.174828
-0.722075	-0.334718
0.142419	-0.205532
-0.010359	0.058608
-0.349708	0.165207
-0.123612	-0.682166
0.189434	0.106035
0.223430	7.732279
-0.041068	1.074246
0.695441	0.481816
-0.760387	0.151384
0.239326	0.037656
-0.180989	0.219024
-0.183056	-0.553680
-0.228442	0.586779
0.333906	-0.336600
0.181754	-0.052164
0.745906	-0.182447
0.109297	0.388206
0.285691	-0.245738
0.449669	0.196222
-0.400703	5.303335
-0.349576	0.237747
4.641514	0.162520
2.153156	-0.380027
-0.262247	1.135431
0.957852	-0.065127
-0.389232	-0.171995
-0.232117	0.317112
1.894965	1.792100
0.444152	0.427767
-0.392836	11.174854
0.167317	-0.237802
0.208449	0.301155
0.213542	0.986873
-0.159413	0.387605
-0.599294	-0.141480
-1.578572	0.242589
3.325937	-1.221559
0.266235	0.265935
-0.132118	0.587333
-0.278011	0.132927
0.213764	-0.172690
-0.353436	0.046570
0.172834	-0.490107
-0.446881	-0.194494
0.194209	0.316081
0.208037	0.361545
0.048298	14.038631
-1.581169	0.313305
-0.351927	-0.042656
0.100450	-0.216364
0.074086	-0.982264
0.257509	-0.599548
0.424923	-0.235377
0.282391	-0.181632
0.077046	-0.240084
-0.153746	0.485194
-0.100517	-0.239050
0.007999	0.074614
-0.345293	0.272781
-0.089103	3.134151
-1.647441	-0.056367
-0.271510	0.354130
-0.351638	0.193022
-0.483684	0.181570
-0.210175	-0.411229
0.246106	0.259854
2.098194	0.143478
-0.282569	-0.529941
-0.371677	0.459508
-0.172629	-0.139600
0.235450	-0.160121
0.252589	-0.145850
-0.636910	-1.603714
-0.111224	0.216408
-0.353878	0.264521
0.528371	0.235340
-0.241760	-0.202484
-0.193613	0.221599
-0.219220	0.057845
-0.165037	2.231237
0.189872	0.144787
0.113641	-0.293789
-0.069428	-1.401476
-0.951772	-1.207684
0.612945	-0.070942
0.312240	0.035479
0.194616	0.088476
0.099199	0.200066
0.342028	-0.499697
-0.341452	-0.136875
0.272161	0.527978
0.867176	0.236687
0.263841	-0.201026
0.189510	0.257804
0.220821	0.174226
0.233386	-0.192723
0.039613	-0.521524
0.445747	-2.831258
0.665126	0.238743
-1.307021	-0.244727
-0.270058	1.304665
0.780116	3.333600
-0.490032	-1.876290
-0.262017	0.329621
0.254980	2.185793
-0.383228	-0.187636
0.052117	0.013942
0.115701	0.173497
0.017688	1.888750
0.156434	0.227653
-0.446557	0.213018
-0.021166	0.395867
0.120330	0.175375
-0.618123	0.218564
0.493991	-0.283743
-1.614849	-0.249025
-0.332746	-0.469425
-0.427460	0.387781
0.287687	0.189275
-0.162926	-0.406031
-0.123674	-0.417506
0.189877	0.185486
-0.291649	-0.035120
0.104063	1.070792
0.374882	0.414860
0.187124	-0.424295
-0.367815	-0.243603
0.456671	-0.452496
0.624994	-0.561589
0.313078	0.390996
0.145703	0.275893
-13.015370	0.515868
-0.166098	0.143611
0.575224	-0.474953
0.157431	0.267418
0.359291	0.117087
-0.284876	0.167963
0.798336	-0.054492
-0.517121	0.270826
0.467426	0.233358
-0.974259	-0.163336
0.164285	-0.002874
2.420495	-0.294739
-0.594815	-0.185561
0.631979	-0.212577
0.160083	-0.264435
2.083671	0.305393
0.231844	-0.255569
-0.124246	0.017659
0.581148	0.559662
-0.241910	-3.015689
2.423943	0.547248
-0.966813	0.299943
-2.647476	0.175403
0.159754	0.208691
0.643058	-0.291529
-0.194115	0.268443
0.365432	-2.402371
0.266457	-0.419505
0.071276	-0.151762
-0.204327	-0.477707
0.846438	-0.495650
-0.168544	-0.820039
0.268445	-0.326145
0.001052	-0.371913
0.341810	-0.182066
-0.214500	0.240799
0.630580	-0.176786
-0.705702	-0.092177
-0.242275	0.306696
-0.233535	-0.013973
0.445344	-0.349496
0.282604	2.535930
0.743455	-9.657836
-0.157460	1.668663
-1.343249	0.973844
0.545727	0.336603
-0.011501	-0.166238
-0.035039	0.338327
-0.291357	0.133778
0.226780	1.035073
0.399388	-0.274087
-0.475366	2.137153
-1.301233	-0.728929
0.001784	-0.222147
0.085071	0.498465
0.172508	-0.190385
-0.466543	-0.194299
-0.692550	5.390572
0.076503	-0.282543
-0.093429	0.375678
-0.229725	0.223928
-0.413477	0.095791
-0.206792	-0.460406
-0.381573	-0.269967
-0.367274	0.417560
0.243866	-0.289254
-0.852202	0.143130
0.261541	-0.197290
0.272085	0.249963
-0.847953	-0.108350
0.239284	-0.433675
9.099769	1.094641
-0.188943	-0.000314
-0.752541	0.274015
0.148726	-0.183082
0.271727	-0.136810
-0.163572	-0.220494
-0.203581	-0.883352
0.189550	0.293455
-0.151596	0.164748
0.511536	-0.219203
-0.179435	-0.329729
0.177202	0.261543
-0.258457	0.455804
0.714206	0.202010
0.414582	-0.139426
0.265311	0.513394
-0.324405	-0.214777
-0.183530	1.022102
0.450320	0.320311
-0.221278	-0.177957
0.160779	-0.376229
-0.209477	0.071811
0.209495	-0.176745
0.137140	0.358606
-0.109530	-0.070755
-7.486875	0.287088
0.143271	-0.309492
-0.290841	-0.222409
0.217665	0.325441
-0.214945	0.405243
-0.072309	0.500594
0.097199	0.118605
-0.095368	-0.141573
-0.187232	1.393089
0.028920	0.189693
0.752025	-0.459776
-0.010589	4.677780
1.242540	0.302005
0.337499	-0.257440
-0.154967	-2.328643
-0.397971	0.263010
-0.153829	-0.382626
0.819283	0.260370
0.144943	0.174922
-0.179339	-0.198284
-104.600058	-0.349145
2.013926	0.503622
-0.186540	-2.099030
-0.133081	0.376669
0.235404	0.398572
0.044038	-0.172257
0.271399	4.203020
-0.827891	0.189266
-0.176422	0.367335
42.345177	2.117200
0.060162	0.217226
0.222566	0.464296
0.264981	0.224240
1.195389	0.203706
-0.131815	-0.182426
-0.368453	0.363711
-0.158437	0.264984
-0.570402	-0.192664
-0.163940	0.191354
-1.273529	-0.115004
61.725089	0.279542
-0.193286	-0.358994
0.333716	0.156522
0.275967	-0.063391
-0.249878	-1.698168
-3.599193	-0.340128
-4.714267	-0.210632
0.152332	-0.019778
-0.516460	-0.808382
0.161909	-0.145749
-0.318562	-0.210202
-1.671589	-0.125131
0.371957	0.176088
-0.488486	0.493527
-0.149227	-0.119612
-2.623814	0.264571
-0.326114	0.193383
0.148094	0.399623
0.248028	2.389784
-0.238345	0.173993
-0.143865	0.383890
0.751688	1.295836
-0.176892	1.210098
-0.360521	-0.132702
0.149649	0.140681
0.205615	-0.226784
0.119144	0.945025
-1.196193	-0.170012
-0.665470	-0.744098
-0.138067	0.149344
0.441437	1.101156
0.178068	-0.204944
-0.247507	0.268752
-0.206095	-1.013101
-0.196965	1.405701
-0.933932	-0.543463
1.025055	1.796592
0.883719	0.388576
0.352093	-0.363693
-0.243270	-1.324727
-0.458572	-2.967147
